,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TheNorth,DeviationFromNorth,Angle,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ForcedRotation_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ForcedRotation_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ForcedRotation_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,TriggerPressedFreq,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,CancelPressedFreq,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,Condition,Task
572,1036,13,35,False,False,2021-07-19 15:13:16.084487168,2021-07-19 15:13:28.035101952,11.95061469078064,-230,225,7.02263879776001,0.0,355.0,0.0,0.0,355.0,0.0,-65.55070495605469,-1.344687938690185,-159.61920166015625,0.0,354.60137939453125,114.18402099609375,358.4459228515625,355.0,-65.35194396972656,-1.946017742156982,-159.87350463867188,0.0,358.490478515625,122.97737884521484,4.218050003051758,-65.55070495605469,0.838594555854797,0.026342885568737002,-0.54411906003952,-1.344687938690185,-159.61920166015625,2,354.60137939453125,114.18402099609375,358.4459228515625,0,-65.35194396972656,-1.946017742156982,-159.87350463867188,358.490478515625,122.97737884521484,4.218050003051758,-65.55070495605469,0.838594555854797,0.026342885568737002,-0.54411906003952,-1.344687938690185,-159.61920166015625,354.60137939453125,114.18402099609375,358.4459228515625,-65.35194396972656,-1.946017742156982,-159.87350463867188,358.490478515625,122.97737884521484,4.218050003051758,0.838594555854797,0.026342885568737002,-0.54411906003952,"[{'x': 0.838594555854797, 'y': 0.026342885568737002, 'z': -0.54411906003952}]","[1626707607.5683663, 1626707608.035102]",[],Belt,PTN
573,1036,14,23,False,False,2021-07-19 15:13:29.181854720,2021-07-19 15:13:43.673972736,14.492118120193481,-230,285,57.122623443603516,0.0,55.0,0.0,0.0,55.0,0.0,119.56324005126953,0.40811777114868103,-2.350982666015625,0.0,353.934326171875,180.22494506835938,359.5662841796875,55.0,119.43711853027344,-0.19985640048980702,-2.6375732421875,0.0,357.9554138183594,187.1226348876953,4.224804401397705,119.56324005126953,-0.12391451001167202,0.035677172243595005,-0.991651177406311,0.40811777114868103,-2.350982666015625,2,353.934326171875,180.22494506835938,359.5662841796875,0,119.43711853027344,-0.19985640048980702,-2.6375732421875,357.9554138183594,187.1226348876953,4.224804401397705,119.56324005126953,-0.12391451001167202,0.035677172243595005,-0.991651177406311,0.40811777114868103,-2.350982666015625,353.934326171875,180.22494506835938,359.5662841796875,119.43711853027344,-0.19985640048980702,-2.6375732421875,357.9554138183594,187.1226348876953,4.224804401397705,-0.12391451001167202,0.035677172243595005,-0.991651177406311,"[{'x': -0.12391451001167202, 'y': 0.035677172243595005, 'z': -0.991651177406311}]","[1626707622.8406944, 1626707623.6739728]",[],Belt,PTN
574,1036,15,36,False,False,2021-07-19 15:13:44.815267072,2021-07-19 15:13:55.565565952,10.750298738479614,-230,270,53.797760009765625,0.0,40.000003814697266,0.0,0.0,40.000003814697266,0.0,-33.40452575683594,-2.758696556091308,-190.61172485351562,0.0,354.29669189453125,173.42550659179688,358.22650146484375,40.000003814697266,-33.48945617675781,-3.374635696411133,-190.93182373046875,0.0,358.2480163574219,183.7977752685547,6.679510116577148,-33.40452575683594,-0.066204100847244,0.030572900548577003,-0.9973377585411071,-2.758696556091308,-190.61172485351562,2,354.29669189453125,173.42550659179688,358.22650146484375,0,-33.48945617675781,-3.374635696411133,-190.93182373046875,358.2480163574219,183.7977752685547,6.679510116577148,-33.40452575683594,-0.066204100847244,0.030572900548577003,-0.9973377585411071,-2.758696556091308,-190.61172485351562,354.29669189453125,173.42550659179688,358.22650146484375,-33.48945617675781,-3.374635696411133,-190.93182373046875,358.2480163574219,183.7977752685547,6.679510116577148,-0.066204100847244,0.030572900548577003,-0.9973377585411071,"[{'x': -0.066204100847244, 'y': 0.030572900548577003, 'z': -0.9973377585411071}]","[1626707635.243165, 1626707635.5655658]",[],Belt,PTN
575,1036,16,49,False,False,2021-07-19 15:13:56.721243904,2021-07-19 15:14:14.294514688,17.573270797729492,-230,45,179.5679473876953,0.0,175.0,0.0,0.0,175.0,0.0,-253.56248474121094,4.6708598136901855,23.038330078125,0.0,352.67559814453125,315.8005676269531,358.56475830078125,175.0,-253.74684143066406,4.048920154571533,23.324493408203125,0.0,3.89872145652771,309.5682373046875,354.7796936035156,-253.56248474121094,-0.7690825462341301,-0.067993029952049,0.635522663593292,4.6708598136901855,23.038330078125,2,352.67559814453125,315.8005676269531,358.56475830078125,0,-253.74684143066406,4.048920154571533,23.324493408203125,3.89872145652771,309.5682373046875,354.7796936035156,-253.56248474121094,-0.7690825462341301,-0.067993029952049,0.635522663593292,4.6708598136901855,23.038330078125,352.67559814453125,315.8005676269531,358.56475830078125,-253.74684143066406,4.048920154571533,23.324493408203125,3.89872145652771,309.5682373046875,354.7796936035156,-0.7690825462341301,-0.067993029952049,0.635522663593292,"[{'x': -0.7690825462341301, 'y': -0.067993029952049, 'z': 0.635522663593292}]","[1626707653.9721148, 1626707654.2945147]",[],Belt,PTN
576,1036,17,22,False,False,2021-07-19 15:14:15.447216384,2021-07-19 15:14:28.517800704,13.070584535598755,-230,285,53.6618537902832,0.0,55.0,0.0,0.0,55.0,0.0,109.8818130493164,1.24881362915039,121.63997650146484,0.0,352.55340576171875,188.09030151367188,359.180908203125,55.0,109.76335144042969,0.6535487174987791,121.36702728271484,0.0,358.6292419433594,183.661865234375,351.2838439941406,109.8818130493164,-0.06384978443384101,0.02392179146409,-0.9976727962493891,1.24881362915039,121.63997650146484,2,352.55340576171875,188.09030151367188,359.180908203125,0,109.76335144042969,0.6535487174987791,121.36702728271484,358.6292419433594,183.661865234375,351.2838439941406,109.8818130493164,-0.06384978443384101,0.02392179146409,-0.9976727962493891,1.24881362915039,121.63997650146484,352.55340576171875,188.09030151367188,359.180908203125,109.76335144042969,0.6535487174987791,121.36702728271484,358.6292419433594,183.661865234375,351.2838439941406,-0.06384978443384101,0.02392179146409,-0.9976727962493891,"[{'x': -0.06384978443384101, 'y': 0.02392179146409, 'z': -0.9976727962493891}]","[1626707668.1740727, 1626707668.5178008]",[],Belt,PTN
577,1036,18,29,False,False,2021-07-19 15:14:29.662569216,2021-07-19 15:14:46.054862848,16.392293453216553,-230,300,74.0694580078125,0.0,70.0,0.0,0.0,70.0,0.0,38.71661376953125,1.6802020072937012,53.88959503173828,0.0,353.4622497558594,202.3610076904297,358.1842956542969,70.0,38.49432373046875,1.085271835327148,53.655059814453125,0.0,357.6389465332031,204.06947326660156,354.883544921875,38.71661376953125,-0.407497763633728,0.041196525096893005,-0.9122766256332391,1.6802020072937012,53.88959503173828,2,353.4622497558594,202.3610076904297,358.1842956542969,0,38.49432373046875,1.085271835327148,53.655059814453125,357.6389465332031,204.06947326660156,354.883544921875,38.71661376953125,-0.407497763633728,0.041196525096893005,-0.9122766256332391,1.6802020072937012,53.88959503173828,353.4622497558594,202.3610076904297,358.1842956542969,38.49432373046875,1.085271835327148,53.655059814453125,357.6389465332031,204.06947326660156,354.883544921875,-0.407497763633728,0.041196525096893005,-0.9122766256332391,"[{'x': -0.407497763633728, 'y': 0.041196525096893005, 'z': -0.9122766256332391}]","[1626707685.74387, 1626707686.0548627]",[],Belt,PTN
578,1036,19,5,False,False,2021-07-19 15:14:47.198638336,2021-07-19 15:14:56.718359296,9.519720792770386,-230,0,130.2758331298828,0.0,129.99998474121094,0.0,0.0,129.99998474121094,0.0,-177.4264678955078,4.443364143371582,131.8109893798828,0.0,352.8712463378906,280.4071350097656,359.5006408691406,129.99998474121094,-177.7444610595703,3.8311328887939453,131.83236694335938,0.0,0.543472468852996,260.2758483886719,3.424490213394165,-177.4264678955078,-0.9855881333351131,-0.009485241025686,-0.168897345662117,4.443364143371582,131.8109893798828,2,352.8712463378906,280.4071350097656,359.5006408691406,0,-177.7444610595703,3.8311328887939453,131.83236694335938,0.543472468852996,260.2758483886719,3.424490213394165,-177.4264678955078,-0.9855881333351131,-0.009485241025686,-0.168897345662117,4.443364143371582,131.8109893798828,352.8712463378906,280.4071350097656,359.5006408691406,-177.7444610595703,3.8311328887939453,131.83236694335938,0.543472468852996,260.2758483886719,3.424490213394165,-0.9855881333351131,-0.009485241025686,-0.168897345662117,"[{'x': -0.9855881333351131, 'y': -0.009485241025686, 'z': -0.168897345662117}]","[1626707696.3413994, 1626707696.7183592]",[],Belt,PTN
579,1036,20,26,False,False,2021-07-19 15:14:57.860647936,2021-07-19 15:15:06.103169792,8.2425217628479,-230,195,45.17416000366211,0.0,325.0,0.0,0.0,325.0,0.0,76.184814453125,1.334975242614746,111.75114440917969,0.0,351.1993103027344,97.99246215820312,358.9754333496094,325.0,76.50994873046875,0.715422630310058,111.71769714355469,0.0,358.1351013183594,84.82585144042969,8.335025787353516,76.184814453125,0.9953976869583131,0.032542727887630005,0.09013554453849701,1.334975242614746,111.75114440917969,2,351.1993103027344,97.99246215820312,358.9754333496094,0,76.50994873046875,0.715422630310058,111.71769714355469,358.1351013183594,84.82585144042969,8.335025787353516,76.184814453125,0.9953976869583131,0.032542727887630005,0.09013554453849701,1.334975242614746,111.75114440917969,351.1993103027344,97.99246215820312,358.9754333496094,76.50994873046875,0.715422630310058,111.71769714355469,358.1351013183594,84.82585144042969,8.335025787353516,0.9953976869583131,0.032542727887630005,0.09013554453849701,"[{'x': 0.9953976869583131, 'y': 0.032542727887630005, 'z': 0.09013554453849701}]","[1626707705.625026, 1626707706.1031697]",[],Belt,PTN
580,1036,21,38,False,False,2021-07-19 15:15:07.246448640,2021-07-19 15:15:16.376812288,9.130363464355469,-230,225,3.290690422058105,0.0,355.0,0.0,0.0,355.0,0.0,-57.59202575683594,0.380576133728027,-76.43357849121094,0.0,354.25775146484375,117.69078826904297,359.1753845214844,355.0,-57.42640686035156,-0.22667515277862502,-76.76356506347656,0.0,358.49169921875,133.2906494140625,2.548435926437378,-57.59202575683594,0.727632522583007,0.026321727782487002,-0.6854621171951291,0.380576133728027,-76.43357849121094,2,354.25775146484375,117.69078826904297,359.1753845214844,0,-57.42640686035156,-0.22667515277862502,-76.76356506347656,358.49169921875,133.2906494140625,2.548435926437378,-57.59202575683594,0.727632522583007,0.026321727782487002,-0.6854621171951291,0.380576133728027,-76.43357849121094,354.25775146484375,117.69078826904297,359.1753845214844,-57.42640686035156,-0.22667515277862502,-76.76356506347656,358.49169921875,133.2906494140625,2.548435926437378,0.727632522583007,0.026321727782487002,-0.6854621171951291,"[{'x': 0.727632522583007, 'y': 0.026321727782487002, 'z': -0.6854621171951291}]","[1626707715.7439165, 1626707716.3768122]",[],Belt,PTN
581,1036,22,28,False,False,2021-07-19 15:15:17.519099904,2021-07-19 15:15:30.068386816,12.549286842346191,-230,315,92.18738555908203,0.0,85.0,0.0,0.0,85.0,0.0,29.947738647460938,1.176422834396362,177.87889099121094,0.0,351.1415100097656,226.70648193359375,357.7149963378906,85.0,29.649887084960938,0.572346210479736,177.68661499023438,0.0,356.8749084472656,222.18739318847656,356.55450439453125,29.947738647460938,-0.670559108257293,0.05451635643839801,-0.739850759506225,1.176422834396362,177.87889099121094,2,351.1415100097656,226.70648193359375,357.7149963378906,0,29.649887084960938,0.572346210479736,177.68661499023438,356.8749084472656,222.18739318847656,356.55450439453125,29.947738647460938,-0.670559108257293,0.05451635643839801,-0.739850759506225,1.176422834396362,177.87889099121094,351.1415100097656,226.70648193359375,357.7149963378906,29.649887084960938,0.572346210479736,177.68661499023438,356.8749084472656,222.18739318847656,356.55450439453125,-0.670559108257293,0.05451635643839801,-0.739850759506225,"[{'x': -0.670559108257293, 'y': 0.05451635643839801, 'z': -0.739850759506225}]","[1626707729.768307, 1626707730.0683868]",[],Belt,PTN
582,1036,23,14,False,False,2021-07-19 15:15:31.211170048,2021-07-19 15:15:41.599389184,10.388219118118286,-230,210,21.973098754882812,0.0,340.0,0.0,0.0,340.0,0.0,263.2911071777344,0.9646508693695061,40.78790283203125,0.0,349.3145751953125,113.24064636230469,359.8938903808594,340.0,263.57965087890625,0.346487998962402,40.56688690185547,0.0,0.650298714637756,108.02690124511719,358.91021728515625,263.2911071777344,0.9508500099182121,-0.011349609121680001,-0.309443593025207,0.9646508693695061,40.78790283203125,2,349.3145751953125,113.24064636230469,359.8938903808594,0,263.57965087890625,0.346487998962402,40.56688690185547,0.650298714637756,108.02690124511719,358.91021728515625,263.2911071777344,0.9508500099182121,-0.011349609121680001,-0.309443593025207,0.9646508693695061,40.78790283203125,349.3145751953125,113.24064636230469,359.8938903808594,263.57965087890625,0.346487998962402,40.56688690185547,0.650298714637756,108.02690124511719,358.91021728515625,0.9508500099182121,-0.011349609121680001,-0.309443593025207,"[{'x': 0.9508500099182121, 'y': -0.011349609121680001, 'z': -0.309443593025207}]","[1626707741.2769876, 1626707741.599389]",[],Belt,PTN
583,1036,24,48,False,False,2021-07-19 15:15:42.750107136,2021-07-19 15:15:50.128599552,7.378492593765259,-230,60,168.58822631835938,0.0,190.0,0.0,0.0,190.0,0.0,-257.5391845703125,3.072958469390869,213.4649200439453,0.0,355.0118408203125,315.5274963378906,358.3133850097656,190.0,-257.6759033203125,2.468269824981689,213.80746459960938,0.0,356.26617431640625,321.41180419921875,0.25812292098999,-257.5391845703125,-0.622394859790802,0.065121345221996,0.779989719390869,3.072958469390869,213.4649200439453,2,355.0118408203125,315.5274963378906,358.3133850097656,0,-257.6759033203125,2.468269824981689,213.80746459960938,356.26617431640625,321.41180419921875,0.25812292098999,-257.5391845703125,-0.622394859790802,0.065121345221996,0.779989719390869,3.072958469390869,213.4649200439453,355.0118408203125,315.5274963378906,358.3133850097656,-257.6759033203125,2.468269824981689,213.80746459960938,356.26617431640625,321.41180419921875,0.25812292098999,-0.622394859790802,0.065121345221996,0.779989719390869,"[{'x': -0.622394859790802, 'y': 0.065121345221996, 'z': 0.779989719390869}]","[1626707749.757591, 1626707750.1285996]",[],Belt,PTN
584,1036,25,10,False,False,2021-07-19 15:15:51.280309504,2021-07-19 15:15:55.313283328,4.032974004745483,-230,90,132.1397705078125,0.0,220.0,0.0,0.0,220.0,0.0,350.4023132324219,0.148555994033813,21.357894897460938,0.0,352.5507507324219,348.8368835449219,359.0231018066406,220.0,350.46673583984375,-0.48310554027557306,21.72547149658203,0.0,3.290990829467773,357.8602600097656,348.0184631347656,350.4023132324219,-0.037275463342666,-0.05740704387426301,0.997654736042022,0.148555994033813,21.357894897460938,2,352.5507507324219,348.8368835449219,359.0231018066406,0,350.46673583984375,-0.48310554027557306,21.72547149658203,3.290990829467773,357.8602600097656,348.0184631347656,350.4023132324219,-0.037275463342666,-0.05740704387426301,0.997654736042022,0.148555994033813,21.357894897460938,352.5507507324219,348.8368835449219,359.0231018066406,350.46673583984375,-0.48310554027557306,21.72547149658203,3.290990829467773,357.8602600097656,348.0184631347656,-0.037275463342666,-0.05740704387426301,0.997654736042022,"[{'x': -0.037275463342666, 'y': -0.05740704387426301, 'z': 0.997654736042022}]","[1626707754.6813796, 1626707755.3132834]",[],Belt,PTN
585,1036,26,20,False,False,2021-07-19 15:15:56.458547712,2021-07-19 15:16:04.575085568,8.116538047790527,-230,30,165.34103393554688,0.0,160.0,0.0,0.0,160.0,0.0,138.51528930664062,-2.6965689659118652,-128.23110961914062,0.0,351.2020263671875,294.99072265625,358.51220703125,160.0,138.2244873046875,-3.314587116241455,-128.01461791992188,0.0,358.1643981933594,295.341064453125,354.9521789550781,138.51528930664062,-0.9033124446868891,0.032031595706939,0.42778596282005305,-2.6965689659118652,-128.23110961914062,2,351.2020263671875,294.99072265625,358.51220703125,0,138.2244873046875,-3.314587116241455,-128.01461791992188,358.1643981933594,295.341064453125,354.9521789550781,138.51528930664062,-0.9033124446868891,0.032031595706939,0.42778596282005305,-2.6965689659118652,-128.23110961914062,351.2020263671875,294.99072265625,358.51220703125,138.2244873046875,-3.314587116241455,-128.01461791992188,358.1643981933594,295.341064453125,354.9521789550781,-0.9033124446868891,0.032031595706939,0.42778596282005305,"[{'x': -0.9033124446868891, 'y': 0.032031595706939, 'z': 0.42778596282005305}]","[1626707764.2199516, 1626707764.5750856]",[],Belt,PTN
586,1036,27,41,False,False,2021-07-19 15:16:05.718364672,2021-07-19 15:16:11.872730112,6.154365301132202,-230,315,89.43083190917969,0.0,85.0,0.0,0.0,85.0,0.0,-120.19120788574219,2.8497767448425293,-17.349456787109375,0.0,352.4882507324219,220.15020751953125,357.97271728515625,85.0,-120.46562194824219,2.232687473297119,-17.580535888671875,0.0,0.796976685523986,219.4308319091797,350.0694580078125,-120.19120788574219,-0.6350851655006401,-0.013909421861171,-0.7723174095153801,2.8497767448425293,-17.349456787109375,2,352.4882507324219,220.15020751953125,357.97271728515625,0,-120.46562194824219,2.232687473297119,-17.580535888671875,0.796976685523986,219.4308319091797,350.0694580078125,-120.19120788574219,-0.6350851655006401,-0.013909421861171,-0.7723174095153801,2.8497767448425293,-17.349456787109375,352.4882507324219,220.15020751953125,357.97271728515625,-120.46562194824219,2.232687473297119,-17.580535888671875,0.796976685523986,219.4308319091797,350.0694580078125,-0.6350851655006401,-0.013909421861171,-0.7723174095153801,"[{'x': -0.6350851655006401, 'y': -0.013909421861171, 'z': -0.7723174095153801}]","[1626707771.584057, 1626707771.87273]",[],Belt,PTN
587,1036,28,47,False,False,2021-07-19 15:16:13.021464320,2021-07-19 15:16:18.479942656,5.458478212356567,-230,150,77.52789306640625,0.0,280.0,0.0,0.0,280.0,0.0,-193.3536834716797,1.542182445526123,-150.95742797851562,0.0,351.9497985839844,56.4150390625,0.42441067099571206,280.0,-193.03282165527344,0.9156310558319091,-150.79736328125,0.0,1.773727059364318,52.47211456298828,351.6181335449219,-193.3536834716797,0.792677044868469,-0.030952431261539,0.608855545520782,1.542182445526123,-150.95742797851562,2,351.9497985839844,56.4150390625,0.42441067099571206,0,-193.03282165527344,0.9156310558319091,-150.79736328125,1.773727059364318,52.47211456298828,351.6181335449219,-193.3536834716797,0.792677044868469,-0.030952431261539,0.608855545520782,1.542182445526123,-150.95742797851562,351.9497985839844,56.4150390625,0.42441067099571206,-193.03282165527344,0.9156310558319091,-150.79736328125,1.773727059364318,52.47211456298828,351.6181335449219,0.792677044868469,-0.030952431261539,0.608855545520782,"[{'x': 0.792677044868469, 'y': -0.030952431261539, 'z': 0.608855545520782}]","[1626707778.1684544, 1626707778.4799426]",[],Belt,PTN
